data_year,bias_id,offense_id
2024,88,245862297
2024,88,245862320
2024,88,245862321
2024,88,245861916
2024,88,245861975
2024,88,245861976
2024,88,245861977
2024,88,245862037
2024,88,245862069
2024,88,245862107
2024,88,245861935
2024,88,245861972
2024,88,245862025
2024,88,245862075
2024,88,245862109
2024,88,245862152
2024,88,245862184
2024,88,245862227
2024,88,230559404
2024,88,245862259
2024,88,245862085
2024,88,245862130
2024,88,245862163
2024,88,245862211
2024,88,245862263
2024,88,230559454
2024,88,245862294
2024,88,245862295
2024,88,245862311
2024,88,245862357
2024,88,230559516
2024,88,226249671
2024,88,245862383
2024,88,230559593
2024,88,226249529
2024,88,245862238
2024,88,245862271
2024,88,245862345
2024,88,226249548
2024,88,226249549
2024,88,245862377
2024,88,245862415
2024,88,245862463
2024,88,245862125
2024,88,245862182
2024,88,224432862
2024,88,224432863
2024,88,245862175
2024,88,245862223
2024,88,226249568
2024,88,245862212
2024,88,245862243
2024,88,245862286
2024,88,245862287
2024,88,245862349
2024,88,230559694
2024,88,230559695
2024,88,245862384
2024,12,245862424
2024,88,245862443
2024,88,245862492
2024,88,245862493
2024,88,245862339
2024,88,245862369
2024,88,245862407
2024,88,245862449
2024,88,245862491
2024,88,245862528
2024,88,245862529
2024,88,245862193
2024,88,245862194
2024,88,230559727
2024,88,245862255
2024,88,245862304
2024,88,245862610
2024,88,245862637
2024,88,245862674
2024,88,245862226
2024,88,245862257
2024,88,245862302
2024,88,228184621
2024,88,245862350
2024,88,245862370
2024,88,245862402
2024,88,245862428
2024,88,230559831
2024,88,226249564
2024,88,245862442
2024,88,245862490
2024,88,230559447
2024,88,245862534
2024,88,245862574
2024,88,245862611
2024,88,245862331
2024,88,245862332
2024,88,245862333
2024,88,245862387
2024,88,226249611
2024,88,245862435
2024,88,245862417
2024,88,245862458
2024,88,245862517
2024,88,245862566
2024,88,245862607
2024,88,230559540
2024,88,230559541
2024,88,245862638
2024,88,245862307
2024,88,226249663
2024,88,245862348
2024,88,245862372
2024,88,245862590
2024,88,245862631
2024,88,245862664
2024,88,245862324
2024,88,245862365
2024,88,245862399
2024,88,245862438
2024,88,245862479
2024,88,230559625
2024,88,245862508
2024,88,245862457
2024,88,245862501
2024,88,245862551
2024,88,245862583
2024,88,245862632
2024,88,245862673
2024,88,245862395
2024,88,245862436
2024,88,245862497
2024,88,245862498
2024,88,245862392
2024,88,245862427
2024,88,230559788
2024,88,230559789
2024,88,228184657
2024,88,245862468
2024,88,245862515
2024,88,245862575
2024,88,245862608
2024,88,245862655
2024,88,245862678
2024,88,245862679
2024,88,230559896
2024,88,228184656
2024,88,245862705
2024,88,245862732
2024,88,245862751
2024,88,245862785
2024,88,245862425
2024,88,245862466
2024,88,245862513
2024,88,245862557
2024,88,230559558
2024,88,230559559
2024,88,245862591
2024,88,245862620
2024,88,245862636
2024,88,245862662
2024,88,228184510
2024,88,224432812
2024,88,245862692
2024,88,245862721
2024,88,235512835
2024,88,228184583
2024,88,230559623
2024,88,230559949
2024,88,230559592
2024,88,224432838
2024,88,230559693
2024,88,230559795
2024,88,235512916
2024,88,230559665
2024,88,245862809
2024,88,245862810
2024,88,245862811
2024,88,245862812
2024,88,230559834
2024,88,230559835
2024,88,230559905
2024,88,230559971
2024,88,230559972
2024,88,224432859
2024,88,230559681
2024,88,230559797
2024,88,230559798
2024,88,230559885
2024,88,230559961
2024,88,226249714
2024,88,228184704
2024,88,230559803
2024,88,224432880
2024,88,230559883
2024,88,230559955
2024,88,230560033
2024,88,230559716
2024,88,230559785
2024,88,230559841
2024,88,228184531
2024,88,230559926
2024,88,224432900
2024,88,230560002
2024,88,230559994
2024,88,235520147
2024,88,235520148
2024,88,243887558
2024,88,243887733
2024,88,243887796
2024,88,243887819
2024,88,235520196
2024,88,243887869
2024,88,243887913
2024,88,235520247
2024,88,235520154
2024,88,245862189
2024,88,243887577
2024,88,235520190
2024,88,230561822
2024,88,235520241
2024,88,243887606
2024,88,243887662
2024,88,235520295
2024,88,235520296
2024,88,235520352
2024,88,243887736
2024,88,239612123
2024,88,243887770
2024,88,243887809
2024,88,235520016
2024,88,230561854
2024,88,243887854
2024,88,245862229
2024,88,230561892
2024,88,245861970
2024,88,235520079
2024,88,245862024
2024,88,245862188
2024,88,245862244
2024,88,245862292
2024,88,245862315
2024,88,230561927
2024,88,235520115
2024,88,230561779
2024,88,245861978
2024,88,245861979
2024,88,230561824
2024,88,245862013
2024,88,245862052
2024,88,245862084
2024,88,245862121
2024,88,245862064
2024,88,235520448
2024,88,245862127
2024,88,245862171
2024,88,245862224
2024,88,245862273
2024,88,245862325
2024,88,235520063
2024,88,230561852
2024,88,245862367
2024,88,245862413
2024,88,245862256
2024,88,245862290
2024,88,245862313
2024,88,245862352
2024,88,235520096
2024,88,245862375
2024,88,245862376
2024,88,245862421
2024,88,245862450
2024,88,245862149
2024,88,235520139
2024,88,235520180
2024,88,245862180
2024,88,245862548
2024,88,235520218
2024,88,245862588
2024,88,245862201
2024,88,245862239
2024,88,245862285
2024,88,245862318
2024,88,245862368
2024,88,245862401
2024,88,235520348
2024,88,230561921
2024,88,245862437
2024,88,235520301
2024,88,230561964
2024,88,245862200
2024,88,245862248
2024,88,245862249
2024,88,245862280
2024,88,245862282
2024,88,245862330
2024,88,245862400
2024,88,235520358
2024,88,230561999
2024,88,235520317
2024,88,245862456
2024,88,245862505
2024,88,245862540
2024,88,239611891
2024,88,245862578
2024,88,245862439
2024,88,245862484
2024,88,235520439
2024,88,245862519
2024,88,245862561
2024,88,245862234
2024,88,235520508
2024,88,245862268
2024,88,245862314
2024,88,230562033
2024,88,239612129
2024,88,235520250
2024,88,230561712
2024,88,235520289
2024,88,235520332
2024,88,230562009
2024,88,235520262
2024,88,235520298
2024,88,235520299
2024,88,235520304
2024,88,235520338
2024,88,235520385
2024,88,241589784
2024,88,235520475
2024,88,230562035
2024,88,230562036
2024,88,230562037
2024,88,235520525
2024,88,235520526
2024,88,235520588
2024,88,241589833
2024,88,230561774
2024,88,230562087
2024,88,235520513
2024,88,230562124
2024,88,243887692
2024,88,235520602
2024,88,230562155
2024,88,235520275
2024,88,235520277
2024,88,241589965
2024,88,235520361
2024,88,230561772
2024,88,235520410
2024,88,235520454
2024,88,235520472
2024,88,230561803
2024,88,230561841
2024,88,241590038
2024,88,235520557
2024,88,235520558
2024,88,235520606
2024,88,230562282
2024,88,230562310
2024,88,235520643
2024,88,230561814
2024,88,230562256
2024,88,230562257
2024,88,230561858
2024,88,239612246
2024,88,239612247
2024,88,241590103
2024,88,230561931
2024,88,235520357
2024,88,235520400
2024,88,235520695
2024,88,235520300
2024,88,230561981
2024,88,239611938
2024,88,239612010
2024,88,239612011
2024,88,230562031
2024,88,235520425
2024,88,235520473
2024,88,235520474
2024,88,239612064
2024,88,239612065
2024,88,230562067
2024,88,235520569
2024,88,235520570
2024,88,235520607
2024,88,239612130
2024,88,241589975
2024,88,235520640
2024,88,235520705
2024,88,230562463
2024,88,230561913
2024,88,239612198
2024,88,235520331
2024,88,230561942
2024,88,235520379
2024,88,230561966
2024,88,241590055
2024,88,241590056
2024,88,230561871
2024,88,235520430
2024,88,239612261
2024,88,235520519
2024,88,235520573
2024,88,235520623
2024,88,235520661
2024,88,235520696
2024,88,235520668
2024,88,235520709
2024,88,235520710
2024,88,230562082
2024,88,241590112
2024,88,241590113
2024,88,241590114
2024,88,239612096
2024,88,239612122
2024,88,230562042
2024,88,239612144
2024,88,239612158
2024,88,230562062
2024,88,235520799
2024,88,230562112
2024,88,230562113
2024,88,230562146
2024,88,239612183
2024,88,239611972
2024,88,239612003
2024,88,239612037
2024,88,239612088
2024,88,230562164
2024,88,243887773
2024,88,235520393
2024,88,230562237
2024,88,230562269
2024,88,239612131
2024,88,239612155
2024,88,241590309
2024,88,230561986
2024,88,230562311
2024,88,241589785
2024,88,241589787
2024,88,241589885
2024,88,241589886
2024,88,241589887
2024,88,239612039
2024,88,230562349
2024,88,239612070
2024,88,239612218
2024,88,241589955
2024,88,239612268
2024,88,239612295
2024,88,235520451
2024,88,239612318
2024,88,239612341
2024,88,239612137
2024,88,230562390
2024,88,239612166
2024,88,235520503
2024,88,235520540
2024,88,239612206
2024,88,239612207
2024,88,239612208
2024,88,235520460
2024,88,239612327
2024,88,235520500
2024,88,235520501
2024,88,239612357
2024,88,235520776
2024,88,239612383
2024,88,239612161
2024,88,239612186
2024,88,239612220
2024,88,239612221
2024,88,235520553
2024,88,239612243
2024,88,239612270
2024,88,235520579
2024,88,239612303
2024,88,239612411
2024,88,235520630
2024,88,235520631
2024,88,235520665
2024,88,235520691
2024,88,239612475
2024,88,235520733
2024,88,235520734
2024,88,239612214
2024,88,239612215
2024,88,230562431
2024,88,230562077
2024,88,241590045
2024,88,239612237
2024,88,243887980
2024,88,241590119
2024,88,239612326
2024,88,235520689
2024,88,239612355
2024,88,239612356
2024,88,235520735
2024,88,230562114
2024,88,235520759
2024,88,239612380
2024,88,239612717
2024,88,241590028
2024,88,245862418
2024,88,235520577
2024,88,239612749
2024,88,235520627
2024,88,239612309
2024,88,239612345
2024,88,239612346
2024,88,241590110
2024,88,241590331
2024,88,235520674
2024,88,239612424
2024,88,235520711
2024,88,235520743
2024,88,243887683
2024,88,235520653
2024,88,239612787
2024,88,230562145
2024,88,239612831
2024,88,235520707
2024,88,243887779
2024,88,243887780
2024,88,241589823
2024,88,235520740
2024,88,241589905
2024,88,241589906
2024,88,235520765
2024,88,243887899
2024,88,239612505
2024,88,241590058
2024,88,241590059
2024,88,239612595
2024,88,235520787
2024,88,235520788
2024,88,230562230
2024,88,235520442
2024,88,239612627
2024,88,239612628
2024,88,239612655
2024,88,239612377
2024,88,239612410
2024,88,239612451
2024,88,239612478
2024,88,245862483
2024,88,241590175
2024,88,235520490
2024,88,239612531
2024,88,239612540
2024,88,243887718
2024,88,235520536
2024,88,235520580
2024,88,239612563
2024,88,239612605
2024,88,241590226
2024,88,230562456
2024,88,241590290
2024,88,235520835
2024,88,239612431
2024,88,241590225
2024,88,241590249
2024,88,235520590
2024,88,241590275
2024,88,235520619
2024,88,245862606
2024,88,235520657
2024,88,235520658
2024,88,235520701
2024,88,235520737
2024,88,235520762
2024,88,235520789
2024,88,241590054
2024,88,245862677
2024,88,241590137
2024,88,241590179
2024,88,241590250
2024,88,241590251
2024,88,235520806
2024,88,241590277
2024,88,241590303
2024,88,241590330
2024,88,241590043
2024,88,241590091
2024,88,235520720
2024,88,235520721
2024,88,241590141
2024,88,235520745
2024,88,230562184
2024,88,241590170
2024,88,241590195
2024,88,241590116
2024,88,241590153
2024,88,235520777
2024,88,241590183
2024,88,241590209
2024,88,241590240
2024,88,241590269
2024,88,235520794
2024,88,241590300
2024,88,245862390
2024,88,241590066
2024,88,241590255
2024,88,241590256
2024,88,241590257
2024,88,235520812
2024,88,241590284
2024,88,245862502
2024,88,235520833
2024,88,241590337
2024,88,235520599
2024,88,235520600
2024,88,245862464
2024,88,241590147
2024,88,230560061
2024,88,230560188
2024,88,230559801
2024,88,230559935
2024,88,230560106
2024,88,230560107
2024,88,230560108
2024,88,230560162
2024,88,230559861
2024,88,230559944
2024,88,230559975
2024,88,230560054
2024,88,230560141
2024,88,230560228
2024,88,230560229
2024,88,230560230
2024,88,230560316
2024,88,226249788
2024,88,230560227
2024,88,230560338
2024,88,230560438
2024,88,230560102
2024,88,230560404
2024,88,224432912
2024,88,230560482
2024,88,230560146
2024,88,230560252
2024,88,230560342
2024,88,230560518
2024,88,230560226
2024,88,230560313
2024,88,230560435
2024,88,230560436
2024,88,230560492
2024,88,230560548
2024,88,235512992
2024,88,235513029
2024,88,235513030
2024,88,230560199
2024,88,230560200
2024,88,230560306
2024,88,235513110
2024,88,230560419
2024,88,235513175
2024,88,230560337
2024,88,230560339
2024,88,228184659
2024,88,224432923
2024,88,230560396
2024,88,230560479
2024,88,230560480
2024,88,230560498
2024,88,235513275
2024,88,230560537
2024,88,230560538
2024,88,230560584
2024,88,230560392
2024,88,239610221
2024,88,230560522
2024,88,230560817
2024,88,230560532
2024,88,230560593
2024,88,230560644
2024,88,230560701
2024,88,239610294
2024,88,230560665
2024,88,224432747
2024,88,230560703
2024,88,235513386
2024,88,230560742
2024,88,230560743
2024,88,230560799
2024,88,230560846
2024,88,230560789
2024,88,235513032
2024,88,230560893
2024,88,230560585
2024,88,239610136
2024,88,230560645
2024,88,230560646
2024,88,235513126
2024,88,230560749
2024,88,230560771
2024,88,230560845
2024,88,230560567
2024,88,235513206
2024,88,235513309
2024,88,230560690
2024,88,230560779
2024,88,230560641
2024,88,230560664
2024,88,235513158
2024,88,235513224
2024,88,230560914
2024,88,230560997
2024,88,224432913
2024,88,230561120
2024,88,230560576
2024,88,230560628
2024,88,230560698
2024,88,235513304
2024,88,245862535
2024,88,245862536
2024,88,230560662
2024,88,230560729
2024,88,224432758
2024,88,235513324
2024,88,235513401
2024,88,230560897
2024,88,235513489
2024,88,235513490
2024,88,235513080
2024,88,226249903
2024,88,224432781
2024,88,245862617
2024,88,245862618
2024,88,245862619
2024,88,235513156
2024,88,230560666
2024,88,239610251
2024,88,230560759
2024,88,230560861
2024,88,235513242
2024,88,235513325
2024,88,230560932
2024,88,239610331
2024,88,230561047
2024,88,235513414
2024,88,230560787
2024,88,239610043
2024,88,224432810
2024,88,230561050
2024,88,235513462
2024,88,235513407
2024,88,224432825
2024,88,235513496
2024,88,235513575
2024,88,235513244
2024,88,235513169
2024,88,230561034
2024,88,235513238
2024,88,230561204
2024,88,235513288
2024,88,235513365
2024,88,224432857
2024,88,224432858
2024,88,230560819
2024,88,235513437
2024,88,230560961
2024,88,239610393
2024,88,230561074
2024,88,239610098
2024,88,239610099
2024,88,235513507
2024,88,230561205
2024,88,239610211
2024,88,235513245
2024,88,235513246
2024,88,230561007
2024,88,230561008
2024,88,235513326
2024,88,224432876
2024,88,235513406
2024,88,230561278
2024,88,239610327
2024,88,235513479
2024,88,230561059
2024,88,235513426
2024,88,235513427
2024,88,230561099
2024,88,235513484
2024,88,235513571
2024,88,228184877
2024,88,228184879
2024,88,235513229
2024,88,230561315
2024,88,235513315
2024,88,235513528
2024,88,235513529
2024,88,245862576
2024,88,245862577
2024,88,224432903
2024,88,224432904
2024,88,230561069
2024,88,235513408
2024,88,235513453
2024,88,235513485
2024,88,230561104
2024,88,245862657
2024,88,239610214
2024,88,239610215
2024,88,235513483
2024,88,230561199
2024,88,230561246
2024,88,230561295
2024,88,235513512
2024,88,224432905
2024,88,230561343
2024,88,235513589
2024,88,239610296
2024,88,230561032
2024,88,235513634
2024,88,235513635
2024,88,230561078
2024,88,235513678
2024,88,230561106
2024,88,239610374
2024,88,224432911
2024,88,239610380
2024,88,239610447
2024,88,239610448
2024,88,239610158
2024,88,239610159
2024,88,239610160
2024,88,230561151
2024,88,230561191
2024,88,224432918
2024,88,224432919
2024,88,224432921
2024,88,239610228
2024,88,230561223
2024,88,230561249
2024,88,235513853
2024,88,239610298
2024,88,239610166
2024,88,239610168
2024,88,230561185
2024,88,235513499
2024,88,235513545
2024,88,230561214
2024,88,239610256
2024,88,230561253
2024,88,235513631
2024,88,230561291
2024,88,235513500
2024,88,235513523
2024,88,235513524
2024,88,230561324
2024,88,230561368
2024,88,235513609
2024,88,235513711
2024,88,235513778
2024,88,235513832
2024,88,235513673
2024,88,235513764
2024,88,235513795
2024,88,235513842
2024,88,235513887
2024,88,235513988
2024,88,235513714
2024,88,235513784
2024,88,235513821
2024,88,224433914
2024,88,235513869
2024,88,235514017
2024,88,235513553
2024,88,239610351
2024,88,239610352
2024,88,235513952
2024,88,230561289
2024,88,239610418
2024,88,224433964
2024,88,235513648
2024,88,235513707
2024,88,239610419
2024,88,239610420
2024,88,235513717
2024,88,235513768
2024,88,235513852
2024,88,224432892
2024,88,235513895
2024,88,235513934
2024,88,235514009
2024,88,239610482
2024,88,230561447
2024,88,239610191
2024,88,239610192
2024,88,239610273
2024,88,235513883
2024,88,239610348
2024,88,235513977
2024,88,235513653
2024,88,235513710
2024,88,235514001
2024,88,235514033
2024,88,235514069
2024,88,239610603
2024,88,245862716
2024,88,245862717
2024,88,239610332
2024,88,239610333
2024,88,239610421
2024,88,239610454
2024,88,239610517
2024,88,239610581
2024,88,235514256
2024,88,239610686
2024,88,235513919
2024,88,239610344
2024,88,224434000
2024,88,235514006
2024,88,243885349
2024,88,239610705
2024,88,239610389
2024,88,224434052
2024,88,224432976
2024,88,224432977
2024,88,239610462
2024,88,239610463
2024,88,235514281
2024,88,239610538
2024,88,235513992
2024,88,239610682
2024,88,235514330
2024,88,239610772
2024,88,235514061
2024,88,235514062
2024,88,235514143
2024,88,224432984
2024,88,235514221
2024,12,239610479
2024,88,235514246
2024,88,235514320
2024,88,239610548
2024,88,239610549
2024,88,239610629
2024,88,239610477
2024,88,230561564
2024,88,235514099
2024,88,239610523
2024,88,235514185
2024,88,235514272
2024,88,235514340
2024,88,239610578
2024,88,239610657
2024,88,239610600
2024,88,235514285
2024,88,239610667
2024,88,239610754
